model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.4299999999999997
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.4399999999999997
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.44999999999999973
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.45999999999999974
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.46999999999999975
SynClass,0.6995305164319249,0.703125,0.6666666666666666,0.76,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.47999999999999976
SynClass,0.6847290640394088,0.6875,0.6578947368421053,0.7307692307692307,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.48999999999999977
SynClass,0.6698599852616065,0.671875,0.6486486486486487,0.7037037037037037,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.49999999999999967
SynClass,0.6698599852616065,0.671875,0.6486486486486487,0.7037037037037037,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5099999999999997
SynClass,0.6862745098039216,0.6875,0.6666666666666666,0.7142857142857143,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5199999999999997
SynClass,0.6862745098039216,0.6875,0.6666666666666666,0.7142857142857143,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5299999999999997
SynClass,0.6862745098039216,0.6875,0.6666666666666666,0.7142857142857143,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5399999999999997
SynClass,0.6862745098039216,0.6875,0.6666666666666666,0.7142857142857143,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5499999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5599999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5699999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5799999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5899999999999996
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.5999999999999996
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6099999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6199999999999997
SynClass,0.7184750733137829,0.71875,0.7058823529411765,0.7333333333333333,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6299999999999997
SynClass,0.6862745098039216,0.6875,0.7142857142857143,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6399999999999997
SynClass,0.6862745098039216,0.6875,0.7142857142857143,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6499999999999997
SynClass,0.6995305164319249,0.703125,0.76,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6599999999999996
SynClass,0.6995305164319249,0.703125,0.76,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6699999999999996
SynClass,0.6995305164319249,0.703125,0.76,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6799999999999996
SynClass,0.6995305164319249,0.703125,0.76,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6899999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.6999999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7099999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7199999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7299999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7399999999999997
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7499999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7599999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7699999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7799999999999996
SynClass,0.6761133603238867,0.6875,0.8,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7899999999999996
SynClass,0.6058902275769745,0.640625,0.8461538461538461,0.5882352941176471,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.7999999999999996
SynClass,0.6058902275769745,0.640625,0.8461538461538461,0.5882352941176471,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8099999999999996
SynClass,0.6058902275769745,0.640625,0.8461538461538461,0.5882352941176471,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8199999999999995
SynClass,0.6058902275769745,0.640625,0.8461538461538461,0.5882352941176471,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8299999999999995
SynClass,0.5021607605877269,0.578125,0.8571428571428571,0.543859649122807,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8399999999999995
SynClass,0.5021607605877269,0.578125,0.8571428571428571,0.543859649122807,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8499999999999995
SynClass,0.5021607605877269,0.578125,0.8571428571428571,0.543859649122807,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8599999999999995
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8699999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8799999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8899999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.8999999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.9099999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.9199999999999996
SynClass,0.5134502923976608,0.59375,1.0,0.5517241379310345,"[0.      0.1875  0.1875  0.34375 0.5     0.5625  0.59375 0.625   0.75
 0.75    0.75    0.8125  0.8125  0.84375 0.84375 0.84375 0.875   0.875
 1.     ]","[0.      0.      0.03125 0.0625  0.125   0.15625 0.1875  0.25    0.3125
 0.375   0.40625 0.40625 0.46875 0.5     0.6875  0.71875 0.71875 0.75
 1.     ]",0.74951171875,0.9299999999999996
